0.07279,0,0
0.09561,0,0
0.08935,0,0
0.08298,0,0
0.07652,0,0
0.07354,0,0
0.07383,0,0
0.07413,0,0
0.0747,0,0
0.08777,0,0
0.11333,0,0
0.14281,0,0
0.18269,0,0
0.21772,0,0
0.24823,0,0
0.27816,0,0
0.30836,0,0
0.31084,0,0
0.28382,0,0
0.2564,0,0
0.22852,0,0
0.19337,0,0
0.15127,0,0
0.12062,0,0
0.09348,0,0
0.07273,0,0
0.05778,0,0
0.04246,0,0
0.02674,0,0
0.03518,0,0
0.0683,0,0
0.10217,0,0
0.13665,0,0
0.14993,0,0
0.14154,0,0
0.13372,0,0
0.12529,0,0
0.11736,0,0
0.10889,0,0
0.10041,0,0
0.09233,0,0
0.07917,0,0
0.0616,0,0
0.04433,0,0
0.02745,0,0
0.02535,0,0
0.03112,0,0
0.03885,0,0
0.0466,0,0
0.11801,0,0
0.29455,0,0
0.51863,0,0
0.78647,0,0
0.91924,0,0
0.86356,0,0
0.99359,0,0
1.36587,1,1
1.74155,1,1
2.01036,1,1
2.06467,1,1
1.88063,1,1
1.60794,1,1
1.43465,1,1
1.43398,1,1
1.43212,1,1
1.45209,1,1
1.52477,1,1
1.63649,1,1
1.79866,1,1
1.9215,1,1
1.99235,1,1
2.11841,1,1
2.29122,1,1
2.28672,1,1
2.1594,1,1
1.90837,1,1
1.5496,1,1
1.35572,1,1
1.24439,1,1
1.1953,1,1
1.18279,0,0
1.16893,0,0
1.14825,0,0
1.06201,0,0
0.93395,0,0
0.86983,0,0
0.85612,0,0
0.71666,0,0
0.49633,0,0
0.3415,0,0
0.21759,0,0
0.11426,0,0
0.04795,0,0
0.01821,0,0
0.01699,0,0
0.01575,0,0
0.0145,0,0
0.01249,0,0
0.00982,0,0
0.00711,0,0
0.00435,0,0
0.00015,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.00017,0,0
0.00683,0,0
0.01,0,0
0.00985,0,0
0.00966,0,0
0.00948,0,0
0.01014,0,0
0.01164,0,0
0.01312,0,0
0.01459,0,0
0.03947,0,0
0.09031,0,0
0.14183,0,0
0.19418,0,0
0.30098,0,0
0.47958,0,0
0.58093,0,0
0.58404,0,0
0.58889,0,0
0.59632,0,0
0.67678,0,0
0.84364,1,1
1.04362,1,1
1.28303,1,1
1.31539,1,1
1.12951,1,1
0.95188,1,1
0.78515,0,0
0.76645,0,0
0.89678,1,1
0.98707,1,1
1.0371,1,1
1.09517,1,1
1.156,1,1
1.21679,1,1
1.27857,1,1
1.34681,1,1
1.41941,1,1
1.49937,1,1
1.59104,1,1
1.55337,1,1
1.39614,1,1
1.26659,1,1
1.15578,1,1
1.03238,1,1
0.90676,1,1
0.83591,1,1
0.79786,0,0
0.54883,0,0
0.20527,0,0
0.06851,0,0
0.04019,0,0
0.00872,0,0
0.00102,0,0
0.00367,0,0
0.00604,0,0
0.00844,0,0
0.01083,0,0
0.0109,0,0
0.00858,0,0
0.00621,0,0
0.00381,0,0
0.00322,0,0
0.00447,0,0
0.00575,0,0
0.00705,0,0
0.00963,0,0
0.01357,0,0
0.01758,0,0
0.02992,0,0
0.07286,0,0
0.1542,0,0
0.26101,0,0
0.40725,0,0
0.47807,0,0
0.47076,0,0
0.46161,0,0
0.45386,0,0
0.38172,0,0
0.25568,0,0
0.15377,0,0
0.07808,0,0
0.05574,0,0
0.07841,0,0
0.10219,0,0
0.12643,0,0
0.10703,0,0
0.04276,0,0
0.01445,0,0
0.00058,0,0
0.0,0,0
0.00224,0,0
0.00804,0,0
0.01379,0,0
0.01744,0,0
0.01887,0,0
0.02034,0,0
0.02172,0,0
0.02477,0,0
0.0391,0,0
0.05292,0,0
0.0665,0,0
0.07645,0,0
0.08298,0,0
0.08943,0,0
0.09613,0,0
0.16789,0,0
0.36133,0,0
0.62381,0,0
0.9538,0,0
1.08529,0,0
0.93916,0,0
0.96928,0,0
1.23077,0,0
1.41872,0,0
1.52062,0,0
1.61274,0,0
1.68397,0,0
1.80137,1,1
1.95466,1,1
2.07934,1,1
2.16419,1,1
2.22821,1,1
2.27291,1,1
2.27763,1,1
2.22806,1,1
2.20224,1,1
2.20052,1,1
2.21929,1,1
2.24147,1,1
2.21979,1,1
2.16668,1,1
2.10872,1,1
2.05307,1,1
2.02032,1,1
2.02804,1,1
1.92464,1,1
1.73089,0,0
1.5671,0,0
1.43739,0,0
1.34112,0,0
1.26236,0,0
1.13968,0,0
0.96957,0,0
0.72548,0,0
0.43707,0,0
0.33865,0,0
0.36828,0,0
0.39904,0,0
0.47742,0,0
0.56887,0,0
0.65241,0,0
0.74936,0,0
0.86886,0,0
0.93039,0,0
0.93877,0,0
0.94456,0,0
0.95319,0,0
1.05001,0,0
1.24849,0,0
1.47885,0,0
1.71217,0,0
1.81518,1,1
1.80185,1,1
1.78077,1,1
1.75927,0,0
1.71777,0,0
1.65569,0,0
1.59746,0,0
1.53268,0,0
1.55342,0,0
1.65787,0,0
1.76522,1,1
1.87557,1,1
1.92388,1,1
1.9008,1,1
1.8706,1,1
1.84649,1,1
1.71536,1,1
1.47018,1,1
1.26107,1,1
1.04944,1,1
0.81427,0,0
0.5478,0,0
0.40085,0,0
0.26854,0,0
0.18001,0,0
0.12257,0,0
0.08057,0,0
0.03838,0,0
0.02875,0,0
0.05114,0,0
0.07319,0,0
0.09455,0,0
0.10082,0,0
0.09147,0,0
0.08282,0,0
0.07421,0,0
0.08197,0,0
0.10546,0,0
0.13241,0,0
0.1682,0,0
0.22337,0,0
0.30132,0,0
0.38091,0,0
0.46143,0,0
0.55192,0,0
0.67033,0,0
0.78887,0,0
0.94409,0,0
1.07073,1,1
1.14369,1,1
1.20985,1,1
1.26941,1,1
1.28073,1,1
1.24611,1,1
1.17336,1,1
1.06347,1,1
1.00967,1,1
1.01328,1,1
0.93217,0,0
0.76267,0,0
0.61403,0,0
0.48299,0,0
0.46594,0,0
0.56512,0,0
0.70327,0,0
0.88375,0,0
1.00146,1,1
1.05802,1,1
1.12662,1,1
1.20631,1,1
1.16047,1,1
0.997,1,1
0.82697,0,0
0.71036,0,0
0.66482,0,0
0.65167,0,0
0.67382,0,0
0.7265,0,0
0.75751,0,0
0.77681,0,0
0.68128,0,0
0.4938,0,0
0.35999,0,0
0.27167,0,0
0.22556,0,0
0.2157,0,0
0.2075,0,0
0.19984,0,0
0.17615,0,0
0.1352,0,0
0.09515,0,0
0.06879,0,0
0.04496,0,0
0.02339,0,0
0.01396,0,0
0.00943,0,0
0.01509,0,0
0.08213,0,0
0.19212,0,0
0.34439,0,0
0.40357,0,0
0.3508,0,0
0.29796,0,0
0.24471,0,0
0.22643,0,0
0.2286,0,0
0.23157,0,0
0.23462,0,0
0.21704,0,0
0.17899,0,0
0.13971,0,0
0.10681,0,0
0.10329,0,0
0.12158,0,0
0.15031,0,0
0.17959,0,0
0.18772,0,0
0.17311,0,0
0.15757,0,0
0.14234,0,0
0.1514,0,0
0.18623,0,0
0.22048,0,0
0.25472,0,0
0.27648,0,0
0.28458,0,0
0.2925,0,0
0.3033,0,0
0.33219,0,0
0.37579,0,0
0.41901,0,0
0.45916,0,0
0.52572,0,0
0.61095,0,0
0.69327,0,0
0.77706,0,0
0.95854,0,0
1.25034,1,1
1.57703,1,1
1.92289,1,1
2.18104,1,1
2.38004,1,1
2.40041,1,1
2.20411,1,1
1.99669,1,1
1.79811,1,1
1.58525,1,1
1.32423,1,1
1.15631,1,1
1.0923,0,0
1.09514,0,0
1.14445,1,0
1.14379,0,0
1.08149,0,0
1.05723,0,0
1.06504,0,0
1.19396,1,1
1.43196,1,1
1.61695,1,1
1.75617,1,1
1.84075,1,1
1.87611,1,1
1.85968,1,1
1.78232,1,1
1.62611,1,1
1.39555,1,1
1.20561,1,1
1.09062,0,0
1.01697,0,0
0.99355,0,0
0.95439,0,0
0.90272,0,0
0.90017,0,0
0.93808,0,0
0.94906,0,0
0.96854,0,0
0.87484,0,0
0.68458,0,0
0.54941,0,0
0.42777,0,0
0.35138,0,0
0.31506,0,0
0.27776,0,0
0.24042,0,0
0.22299,0,0
0.22433,0,0
0.2263,0,0
0.2283,0,0
0.20158,0,0
0.15376,0,0
0.10506,0,0
0.07037,0,0
0.04683,0,0
0.0313,0,0
0.01675,0,0
0.01348,0,0
0.00923,0,0
0.00398,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.00111,0,0
0.00014,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.00016,0,0
0.00632,0,0
0.0086,0,0
0.007,0,0
0.00542,0,0
0.00388,0,0
0.00604,0,0
0.01169,0,0
0.01718,0,0
0.02848,0,0
0.04468,0,0
0.05099,0,0
0.05741,0,0
0.0636,0,0
0.12187,0,0
0.26029,0,0
0.43311,0,0
0.63715,0,0
0.74038,0,0
0.70374,0,0
0.76356,0,0
0.94663,0,0
1.12535,0,0
1.29813,0,0
1.36568,1,1
1.30133,1,1
1.2272,0,0
1.14591,0,0
1.14293,0,0
1.22889,0,0
1.31577,1,1
1.39719,1,1
1.43667,1,1
1.42522,1,1
1.44201,1,1
1.47934,1,1
1.45923,1,1
1.37589,1,1
1.31027,1,1
1.26177,0,0
1.21059,0,0
1.15579,0,0
1.11465,0,0
1.08366,0,0
0.99659,0,0
0.8621,0,0
0.75134,0,0
0.6627,0,0
0.60298,0,0
0.57105,0,0
0.53309,0,0
0.48754,0,0
0.42244,0,0
0.35294,0,0
0.33853,0,0
0.39139,0,0
0.55725,0,0
0.74622,0,0
0.7429,0,0
0.54616,0,0
0.37222,0,0
0.27503,0,0
0.26561,0,0
0.34541,0,0
0.45974,0,0
0.60595,0,0
0.76149,0,0
0.93561,0,0
1.11385,0,0
1.32325,1,1
1.47566,1,1
1.55977,1,1
1.64536,1,1
1.73656,1,1
1.8131,1,1
1.88774,1,1
1.96998,1,1
2.0486,1,1
2.08051,1,1
2.06377,1,1
2.05281,1,1
2.03475,1,1
2.18007,0,0
2.49239,0,0
2.79861,0,0
3.09226,0,0
3.2597,0,0
3.31521,0,0
3.37265,1,1
3.43213,1,1
3.39275,1,1
3.27027,0,0
3.14509,0,0
3.00601,0,0
2.94647,0,0
2.93528,0,0
2.93501,0,0
2.92391,0,0
2.81483,0,0
2.59516,0,0
2.37012,0,0
2.15697,0,0
2.00237,0,0
1.91664,0,0
1.84064,0,0
1.76129,0,0
1.74377,0,0
1.77401,0,0
1.80974,0,0
1.83924,0,0
1.9419,0,0
2.11673,0,0
2.29031,0,0
2.46422,0,0
2.76032,0,0
3.14701,0,0
3.45288,1,1
3.64942,1,1
3.77217,1,1
3.80971,1,1
3.83435,1,1
3.85576,1,1
3.93615,1,1
3.98255,1,1
3.96322,1,1
3.94698,1,1
3.93001,1,1
3.91222,1,1
3.84592,1,1
3.65668,1,1
3.48183,1,1
3.3869,1,1
3.27813,0,0
3.13256,0,0
3.01706,0,0
2.93862,0,0
2.8766,0,0
2.81908,0,0
2.89767,0,0
3.10419,0,0
3.17112,0,0
3.13152,0,0
3.18869,0,0
3.35027,1,1
3.54923,1,1
3.73346,1,1
3.73542,1,1
3.56021,1,1
3.33917,0,0
3.08661,0,0
2.82985,0,0
2.58145,0,0
2.33989,0,0
2.11619,0,0
2.00645,0,0
1.98076,0,0
1.96001,0,0
1.93394,0,0
2.00689,0,0
2.16352,0,0
2.31894,0,0
2.47603,0,0
2.5324,0,0
2.48186,0,0
2.43692,0,0
2.38496,0,0
2.29351,0,0
2.16007,0,0
2.00096,0,0
1.84264,0,0
1.71283,0,0
1.62314,0,0
1.52684,0,0
1.42882,0,0
1.39369,0,0
1.4281,0,0
1.45963,0,0
1.49259,0,0
1.48623,1,1
1.43872,1,1
1.38562,1,1
1.3424,1,1
1.32963,1,1
1.34797,1,1
1.36206,1,1
1.38132,1,1
1.36833,1,1
1.32697,1,1
1.28471,1,1
1.23695,1,1
1.14045,1,1
0.98676,0,0
0.86184,0,0
0.75175,0,0
0.62329,0,0
0.49757,0,0
0.41801,0,0
0.34015,0,0
0.27409,0,0
0.22756,0,0
0.18263,0,0
0.13921,0,0
0.13239,0,0
0.16117,0,0
0.1902,0,0
0.21832,0,0
0.29866,0,0
0.47056,0,0
0.60355,0,0
0.6385,0,0
0.6264,0,0
0.58243,0,0
0.62713,0,0
0.77217,0,0
0.90128,0,0
1.01674,1,1
1.06586,1,1
1.04338,1,1
1.06678,1,1
1.14091,1,1
1.08809,1,1
0.9184,0,0
0.71605,0,0
0.59245,0,0
0.57751,0,0
0.58353,0,0
0.60476,0,0
0.64955,0,0
0.59099,0,0
0.43303,0,0
0.29826,0,0
0.18546,0,0
0.16237,0,0
0.25589,0,0
0.32661,0,0
0.36627,0,0
0.3496,0,0
0.27365,0,0
0.18662,0,0
0.15653,0,0
0.1908,0,0
0.25653,0,0
0.36527,0,0
0.48205,0,0
0.50132,0,0
0.44131,0,0
0.40055,0,0
0.43831,0,0
0.52091,0,0
0.60299,0,0
0.64342,0,0
0.64342,0,0
0.64511,0,0
0.64511,0,0
0.61446,0,0
0.55069,0,0
0.4859,0,0
0.42006,0,0
0.37895,0,0
0.36987,0,0
0.35971,0,0
0.35046,0,0
0.36189,0,0
0.39406,0,0
0.4508,0,0
0.50884,0,0
0.61458,0,0
0.78874,0,0
1.00849,0,0
1.23801,1,1
1.36023,1,1
1.32794,1,1
1.29851,1,1
1.27355,1,1
1.26513,0,0
1.27789,0,0
1.28661,0,0
1.29545,0,0
1.3132,0,0
1.33596,0,0
1.35952,0,0
1.379,0,0
1.37119,0,0
1.32519,0,0
1.2832,0,0
1.23567,0,0
1.32637,0,0
1.5671,0,0
1.84443,1,1
2.12175,1,1
2.11399,1,1
1.81765,0,0
1.53325,0,0
1.28384,0,0
1.11976,0,0
1.02863,0,0
0.9406,0,0
0.85553,0,0
0.81623,0,0
0.8136,0,0
0.80833,0,0
0.80312,0,0
0.77376,0,0
0.71995,0,0
0.66739,0,0
0.61768,0,0
0.56048,0,0
0.50118,0,0
0.51185,0,0
0.59406,0,0
0.61714,0,0
0.58864,0,0
0.55621,0,0
0.53792,0,0
0.59815,0,0
0.73724,0,0
0.7717,0,0
0.71707,0,0
0.67986,0,0
0.84536,0,0
1.01607,0,0
1.30544,0,0
1.575,0,0
1.79601,0,0
1.91897,1,1
1.93847,1,1
2.01992,1,1
2.16821,1,1
2.2125,1,1
2.16318,1,1
1.99991,1,1
1.75179,0,0
1.58517,0,0
1.4771,0,0
1.44437,0,0
1.4656,0,0
1.36987,0,0
1.18444,0,0
1.00858,0,0
0.84477,0,0
0.72079,0,0
0.62575,0,0
0.51658,0,0
0.42574,0,0
0.36612,0,0
0.33291,0,0
0.34177,0,0
0.41544,0,0
0.50174,0,0
0.58705,0,0
0.7345,0,0
0.95217,0,0
1.20021,0,0
1.46884,0,0
1.68131,0,0
1.83297,0,0
1.98643,1,1
2.13506,1,1
2.19023,1,1
2.15062,1,1
2.11475,1,1
2.07336,1,1
2.08144,1,1
2.13456,1,1
2.19508,1,1
2.25034,1,1
2.24819,1,1
2.17165,1,1
2.09159,1,1
2.01427,1,1
1.95548,1,1
1.93087,1,1
1.90386,1,1
1.87643,1,1
1.72958,1,1
1.46283,1,1
1.22866,1,1
0.99515,0,0
0.80705,0,0
0.65249,0,0
0.50565,0,0
0.41894,0,0
0.37518,0,0
0.37542,0,0
0.37566,0,0
0.3745,0,0
0.39229,0,0
0.42727,0,0
0.46013,0,0
0.49411,0,0
0.60162,0,0
0.7704,0,0
0.96124,0,0
1.18548,1,1
1.3163,1,1
1.36443,1,1
1.41794,1,1
1.47085,1,1
1.41874,1,1
1.28263,1,1
1.16211,0,0
1.04321,0,0
1.01602,0,0
1.07757,0,0
1.04894,0,0
0.91875,0,0
0.81155,0,0
0.76349,0,0
0.75158,0,0
0.85482,0,0
1.09358,0,0
1.35494,1,1
1.53329,1,1
1.58338,1,1
1.52469,1,1
1.36249,1,1
1.26495,1,1
1.23071,1,1
1.26146,1,1
1.3556,1,1
1.27644,1,1
1.02131,0,0
0.75179,0,0
0.58556,0,0
0.58333,0,0
0.68945,0,0
0.81682,0,0
0.90469,0,0
0.86802,0,0
0.71919,0,0
0.56986,0,0
0.46632,0,0
0.41411,0,0
0.40256,0,0
0.4149,0,0
0.41429,0,0
0.34187,0,0
0.2314,0,0
0.15606,0,0
0.11253,0,0
0.08652,0,0
0.07164,0,0
0.07493,0,0
0.08744,0,0
0.1065,0,0
0.12579,0,0
0.13028,0,0
0.11945,0,0
0.10851,0,0
0.09746,0,0
0.09213,0,0
0.09289,0,0
0.09341,0,0
0.09418,0,0
0.07631,0,0
0.04074,0,0
0.01398,0,0
0.00628,0,0
0.00153,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.00181,0,0
0.00516,0,0
0.00852,0,0
0.01187,0,0
0.01296,0,0
0.01173,0,0
0.01047,0,0
0.00919,0,0
0.00788,0,0
0.00652,0,0
0.00514,0,0
0.00374,0,0
0.00666,0,0
0.01399,0,0
0.02143,0,0
0.05493,0,0
0.07283,0,0
0.07283,0,0
0.07283,0,0
0.07283,0,0
0.10254,0,0
0.17939,0,0
0.26762,0,0
0.38179,0,0
0.43853,1,1
0.43398,1,1
0.431,1,1
0.42806,0,1
0.48107,1,1
0.59847,1,1
0.74817,1,1
0.90163,1,1
0.93166,1,1
0.90898,1,1
0.90023,1,1
0.88232,1,1
0.93169,1,1
1.04147,1,1
1.05633,1,1
0.97313,1,1
0.92721,1,1
0.93316,1,1
0.93253,1,1
0.92587,1,1
0.90137,1,1
0.85894,1,1
0.76855,1,1
0.63412,1,1
0.47414,1,1
0.32604,0,0
0.26636,0,0
0.25434,0,0
0.2392,0,0
0.21573,0,0
0.23253,0,0
0.28807,0,0
0.34927,0,0
0.42823,0,0
0.42067,0,0
0.32748,0,0
0.25934,0,0
0.21768,0,0
0.18118,0,0
0.14682,0,0
0.10686,0,0
0.06152,0,0
0.03764,0,0
0.0346,0,0
0.02052,0,0
0.00608,0,0
0.00194,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.00066,0,0
0.0045,0,0
0.00892,0,0
0.01336,0,0
0.02271,0,0
0.01654,0,0
0.00933,0,0
0.00208,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.001,0,0
0.00012,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.00189,0,0
0.00533,0,0
0.00867,0,0
0.01197,0,0
0.06089,0,0
0.17338,0,0
0.30499,0,0
0.45392,0,0
0.5581,0,0
0.60885,0,0
0.68274,0,0
0.77835,1,1
0.89117,1,1
1.01933,1,1
1.09491,1,1
1.10258,1,1
1.11957,1,1
1.14151,1,1
1.17467,1,1
1.22788,1,1
1.30625,1,1
1.41654,1,1
1.38117,1,1
1.20346,1,1
1.01366,1,1
0.81496,1,1
0.76091,0,1
0.84684,1,1
0.9142,1,1
0.96233,1,1
0.97909,1,1
0.96397,1,1
0.95611,1,1
0.95526,1,1
0.89491,1,1
0.78903,1,1
0.68833,0,0
0.59983,0,0
0.56801,0,0
0.57348,0,0
0.56344,0,0
0.53238,0,0
0.41975,0,0
0.26775,0,0
0.16972,0,0
0.12794,0,0
0.10461,0,0
0.11845,0,0
0.1498,0,0
0.17712,0,0
0.20463,0,0
0.24219,0,0
0.28337,0,0
0.32944,0,0
0.37822,0,0
0.46041,0,0
0.47795,0,0
0.43077,0,0
0.38198,0,0
0.35582,0,0
0.3066,0,0
0.23532,0,0
0.17784,0,0
0.1246,0,0
0.09259,0,0
0.08236,0,0
0.07223,0,0
0.06191,0,0
0.05744,0,0
0.05885,0,0
0.06052,0,0
0.06228,0,0
0.06617,0,0
0.07255,0,0
0.07898,0,0
0.08545,0,0
0.09694,0,0
0.11407,0,0
0.14046,0,0
0.16718,0,0
0.18935,0,0
0.20612,0,0
0.22392,0,0
0.24125,0,0
0.25091,0,0
0.25183,0,0
0.25276,0,0
0.25278,0,0
0.27771,0,0
0.34018,0,0
0.40414,0,0
0.46934,0,0
0.50201,0,0
0.49855,0,0
0.49341,0,0
0.48838,0,0
0.46269,0,0
0.42525,0,0
0.387,0,0
0.3495,0,0
0.40297,0,0
0.61561,0,0
0.90839,0,0
1.27292,1,1
1.37351,1,1
1.13101,0,0
1.06888,0,0
1.21472,0,0
1.33762,1,1
1.43241,1,1
1.46465,1,1
1.43651,1,1
1.43505,1,1
1.48236,1,1
1.58498,1,1
1.82304,1,1
1.90203,1,1
1.82964,1,1
1.71998,1,1
1.60949,1,1
1.58163,1,1
1.65251,1,1
1.76047,1,1
1.87625,1,1
1.92303,1,1
1.86047,1,1
1.7656,1,1
1.63162,1,1
1.48592,1,1
1.32126,1,1
1.19289,0,0
1.10292,0,0
1.05927,0,0
1.03891,0,0
0.94716,0,0
0.80762,0,0
0.66944,0,0
0.53318,0,0
0.41042,0,0
0.30588,0,0
0.21636,0,0
0.16062,0,0
0.1188,0,0
0.09322,0,0
0.07804,0,0
0.05905,0,0
0.04004,0,0
0.02078,0,0
0.02095,0,0
0.04082,0,0
0.06102,0,0
0.08179,0,0
0.08731,0,0
0.07765,0,0
0.06788,0,0
0.058,0,0
0.05044,0,0
0.04543,0,0
0.04038,0,0
0.0353,0,0
0.03028,0,0
0.02527,0,0
0.02017,0,0
0.01645,0,0
0.01617,0,0
0.01656,0,0
0.01703,0,0
0.01747,0,0
0.01775,0,0
0.01782,0,0
0.01788,0,0
0.01788,0,0
0.01678,0,0
0.01437,0,0
0.01194,0,0
0.00941,0,0
0.00449,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.04464,0,0
0.14626,0,0
0.25902,0,0
0.3809,0,0
0.4846,0,0
0.5765,1,1
0.64151,1,1
0.65499,1,1
0.65926,1,1
0.65435,1,1
0.70205,1,1
0.81409,1,1
0.94442,1,1
1.0967,1,1
1.13728,1,1
1.06465,1,1
1.02214,1,1
0.9985,1,1
0.92778,1,1
0.81757,1,1
0.66956,1,1
0.5668,0,0
0.53399,0,0
0.48097,0,0
0.40647,0,0
0.50732,0,0
0.49389,0,0
0.52977,0,0
0.6046,1,1
0.71353,1,1
0.7509,1,1
0.7169,1,1
0.70636,1,1
0.71175,1,1
0.64996,1,1
0.53488,0,0
0.44652,0,0
0.38313,0,0
0.2949,0,0
0.21717,0,0
0.16516,0,0
0.1482,0,0
0.15737,0,0
0.18596,0,0
0.23068,0,0
0.26835,0,0
0.30649,0,0
0.34418,0,0
0.40176,0,0
0.4715,0,0
0.54361,0,0
0.61703,1,0
0.54723,0,0
0.35234,0,0
0.23274,0,0
0.13963,0,0
0.10168,0,0
0.11458,0,0
0.12729,0,0
0.1401,0,0
0.14103,0,0
0.12949,0,0
0.11813,0,0
0.10655,0,0
0.09589,0,0
0.0872,0,0
0.07826,0,0
0.06848,0,0
0.07456,0,0
0.09634,0,0
0.1219,0,0
0.15607,0,0
0.1377,0,0
0.08286,0,0
0.03559,0,0
0.01343,0,0
0.01251,0,0
0.02173,0,0
0.06189,0,0
0.10271,0,0
0.16429,0,0
0.24468,0,0
0.34153,0,0
0.45144,0,0
0.58522,0,0
0.72933,0,0
0.87589,0,0
1.0674,0,0
1.12932,0,0
1.0533,0,0
0.9742,0,0
0.89602,0,0
0.83553,0,0
0.77673,0,0
0.72146,0,0
0.66456,0,0
0.71292,0,0
0.9334,0,0
1.24115,0,0
1.63258,0,0
1.88888,1,1
1.97224,1,1
2.31829,1,1
2.97339,1,1
3.22584,1,1
3.09528,1,1
2.93733,1,1
2.75456,1,1
2.58,1,1
2.39365,1,1
2.26179,1,1
2.14206,1,1
2.14934,1,1
2.20962,1,1
2.2107,1,1
2.15251,1,1
2.04911,1,1
1.90641,1,1
1.81119,1,1
1.77202,1,1
1.76772,1,1
1.7946,1,1
1.78525,1,1
1.73156,1,1
1.69085,0,0
1.65247,0,0
1.58964,0,0
1.51509,0,0
1.42385,0,0
1.31749,0,0
1.17068,0,0
0.99759,0,0
0.91968,0,0
0.90684,0,0
0.67825,0,0
0.35455,0,0
0.25747,0,0
0.25249,0,0
0.21084,0,0
0.19213,0,0
0.15642,0,0
0.08756,0,0
0.04087,0,0
0.01171,0,0
0.00622,0,0
0.00515,0,0
0.00405,0,0
0.00295,0,0
0.00524,0,0
0.01098,0,0
0.0168,0,0
0.0429,0,0
0.04582,0,0
0.02386,0,0
0.01421,0,0
0.00955,0,0
0.00487,0,0
0.00012,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.00079,0,0
0.0018,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.00585,0,0
0.01319,0,0
0.02246,0,0
0.12496,0,0
0.32614,0,0
0.57673,0,0
0.87327,0,0
1.00996,0,0
0.97141,0,0
0.9969,0,0
1.07349,0,0
1.18015,0,0
1.31277,1,1
1.42156,1,1
1.50756,1,1
1.6272,1,1
1.77518,1,1
1.85959,1,1
1.86562,1,1
1.87813,1,1
1.89859,1,1
1.89582,1,1
1.86945,1,1
1.85957,1,1
1.8712,1,1
1.85486,1,1
1.81617,1,1
1.78552,1,1
1.77206,1,1
1.7174,1,1
1.61841,1,1
1.53668,1,1
1.46469,1,1
1.41032,1,1
1.36433,1,1
1.32636,1,1
1.27909,0,0
1.16373,0,0
0.99587,0,0
0.83772,0,0
0.68429,0,0
0.53126,0,0
0.37844,0,0
0.24825,0,0
0.16684,0,0
0.10912,0,0
0.07878,0,0
0.0696,0,0
0.06477,0,0
0.0599,0,0
0.05485,0,0
0.07054,0,0
0.11511,0,0
0.17298,0,0
0.2372,0,0
0.27814,0,0
0.27909,0,0
0.28085,0,0
0.28182,0,0
0.28361,0,0
0.28542,0,0
0.28808,0,0
0.29079,0,0
0.24597,0,0
0.17347,0,0
0.10408,0,0
0.05875,0,0
0.03648,0,0
0.0373,0,0
0.03817,0,0
0.03907,0,0
0.03658,0,0
0.03048,0,0
0.02429,0,0
0.01978,0,0
0.02474,0,0
0.04499,0,0
0.06608,0,0
0.08764,0,0
0.10773,0,0
0.12607,0,0
0.15437,0,0
0.18331,0,0
0.24063,0,0
0.33487,0,0
0.44974,0,0
0.5964,0,0
