30923.582,0,0
30630.259,0,0
30303.44,0,0
29876.607,0,0
29549.759,0,0
29229.602,0,0
28916.141,0,0
28602.673,1,1
28389.197,1,1
28229.416,1,1
28223.373,1,1
28200.0,1,1
28200.0,1,1
28200.0,1,1
28200.0,1,1
28300.0,1,1
28400.0,1,1
28500.0,1,1
28800.0,1,1
29000.0,0,0
29300.0,0,0
29600.0,0,0
29900.0,0,0
30200.0,0,0
30500.0,0,0
30662.753,0,0
30670.359,0,0
30770.68,0,0
30867.207,0,0
31161.321,0,0
31551.826,0,0
31862.3,0,0
31891.279,0,0
31575.64,0,0
30815.538,0,0
31203.466,0,0
32739.757,0,0
33902.887,0,0
34695.308,0,0
35314.622,0,0
35857.737,0,0
36572.073,0,0
37473.195,0,0
37800.621,0,0
37553.711,0,0
37086.166,0,0
36533.192,0,0
35422.971,0,0
33485.992,0,0
30830.577,0,0
27651.859,1,1
25917.932,1,1
26147.333,1,1
27539.623,1,1
30082.446,0,0
31993.723,0,0
32769.352,0,0
34018.81,0,0
35083.967,0,0
36440.654,0,0
37646.515,0,0
38367.239,0,0
38852.769,0,0
38603.192,0,0
38184.15,0,0
37557.776,0,0
37058.258,0,0
36558.633,0,0
36058.898,0,0
36006.994,0,0
36303.272,0,0
36696.771,0,0
36915.273,0,0
37002.061,0,0
36957.1,0,0
36912.325,0,0
36867.735,0,0
36631.38,0,0
36403.05,0,0
36074.627,0,0
35846.11,0,0
35069.046,0,0
33641.73,0,0
31841.784,0,0
29755.232,0,0
28359.503,1,1
28156.644,1,1
27853.784,1,1
27550.921,1,1
26400.469,1,1
24333.401,1,1
21447.944,1,1
18561.037,1,1
18301.585,1,1
20773.386,0,0
22662.363,0,0
23930.122,0,0
23999.693,0,0
22868.658,0,0
21736.403,0,0
20422.637,0,0
19367.082,0,0
19059.256,0,0
18851.419,0,0
18543.57,1,1
18835.575,1,1
19474.001,0,0
19820.537,0,0
20267.983,0,0
20886.094,0,0
21674.951,0,0
22464.829,0,0
23255.731,0,0
24049.663,0,0
24857.474,0,0
25666.188,0,0
26575.808,0,0
26620.269,0,0
26097.86,0,0
25474.076,0,0
24622.959,0,0
23454.871,0,0
21683.381,0,0
20468.755,0,0
20550.407,0,0
22484.832,0,0
25553.017,0,0
27183.051,0,0
25369.632,0,0
20409.609,0,0
15731.162,1,1
11809.573,1,1
8825.419,1,1
4700.102,1,1
0.0,1,1
0.0,1,1
277.603,1,1
2770.993,1,1
4808.119,1,1
4712.493,1,1
2397.975,1,1
812.244,1,1
0.0,1,1
1334.633,1,1
5040.536,1,1
7867.366,1,1
9618.879,1,1
11584.444,1,1
13794.179,1,1
15708.013,1,1
17510.313,1,1
19039.613,0,0
20537.987,0,0
22070.322,0,0
23739.55,0,0
26088.033,0,0
28970.066,0,0
30854.134,0,0
31989.871,0,0
35048.687,0,0
38792.03,0,0
39611.274,0,0
38521.723,0,0
37168.14,0,0
35579.447,0,0
34398.7,0,0
33518.363,0,0
32637.411,0,0
31755.843,0,0
31348.83,0,0
31317.016,0,0
31285.446,0,0
31354.118,0,0
31490.744,0,0
31695.471,0,0
32000.638,0,0
32206.247,0,0
32353.443,0,0
32250.672,0,0
32248.08,0,0
32245.668,0,0
32393.178,0,0
32890.953,0,0
33289.363,0,0
33541.79,0,0
33069.245,0,0
31975.687,0,0
30981.952,0,0
29783.404,0,0
29282.329,0,0
29479.093,0,0
29671.318,0,0
29763.684,0,0
29273.152,0,0
27724.229,0,0
26117.258,0,0
24442.871,0,0
24140.688,0,0
25212.219,0,0
26218.04,0,0
27167.434,0,0
27515.665,0,0
27838.136,0,0
28060.844,0,0
28383.789,0,0
28448.215,0,0
28253.836,0,0
28059.315,0,0
27864.651,0,0
27705.127,0,0
27580.719,0,0
27556.13,0,0
27362.071,0,0
27460.145,0,0
28059.417,0,0
28453.265,0,0
28847.256,0,0
29325.982,0,0
29670.178,0,0
30106.302,0,0
30438.06,0,0
30948.05,0,0
31538.391,0,0
31151.425,0,0
29659.701,0,0
24408.49,0,0
14251.949,0,0
11430.758,0,0
17086.72,0,0
19599.508,0,0
19176.741,0,0
17450.159,0,0
15689.565,0,0
16895.653,0,0
20951.17,0,0
23268.336,0,0
23843.796,0,0
21743.675,0,0
16980.305,0,0
13392.049,0,0
11199.468,0,0
8170.654,0,0
4992.968,0,0
2205.28,0,0
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
923.036,1,1
9662.117,0,0
5522.478,0,0
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
1421.81,0,0
9620.169,0,0
16592.105,0,0
22310.128,0,0
26543.724,0,0
29414.755,0,0
31650.196,0,0
32446.725,0,0
32344.89,0,0
32343.199,0,0
32341.653,0,0
31390.407,0,0
29688.969,0,0
27986.466,0,0
25926.949,0,0
25288.398,0,0
25971.525,0,0
26481.965,0,0
26981.816,0,0
27031.212,0,0
26630.015,0,0
26328.818,0,0
25927.62,0,0
25375.909,0,0
24673.546,0,0
23760.007,0,0
22873.159,0,0
22809.169,0,0
23768.487,0,0
24370.833,0,0
24972.881,0,0
25122.81,0,0
24720.318,0,0
24317.678,0,0
24014.89,0,0
23349.495,0,0
22411.744,0,0
21373.539,0,0
20321.758,0,0
19749.814,0,0
20445.269,0,0
21198.443,0,0
21671.844,0,0
22339.898,0,0
23069.615,0,0
23884.989,0,0
24592.303,0,0
22208.692,0,0
16232.26,0,0
11403.1,1,1
9539.873,1,1
9392.536,1,1
11618.333,1,1
12785.88,1,1
13249.6,1,1
14325.61,1,1
15381.039,0,0
16986.69,0,0
19144.379,0,0
21769.128,0,0
20342.343,0,0
21427.1,0,0
21937.451,0,0
19796.813,0,0
15213.325,1,1
14453.763,1,1
17445.104,0,0
21062.352,0,0
24745.885,0,0
26872.559,0,0
27443.558,0,0
26959.465,0,0
25189.591,0,0
21982.896,0,0
17109.429,0,0
12853.738,1,1
11622.082,1,1
12644.698,1,1
15136.685,1,1
16651.458,0,0
17465.751,0,0
17799.564,0,0
18038.766,0,0
15095.056,1,1
8468.343,1,1
1258.647,1,1
0.0,1,1
0.0,1,1
0.0,1,1
3434.813,1,1
8572.089,1,1
12287.987,1,1
14361.907,1,1
16539.257,0,0
18620.044,0,0
20291.222,0,0
21132.685,0,0
22005.31,0,0
22779.169,0,0
23161.69,0,0
22951.936,0,0
22742.168,0,0
22532.386,0,0
22792.653,0,0
23323.778,0,0
23855.967,0,0
24389.225,0,0
23286.407,0,0
20644.807,0,0
17900.662,0,0
15153.967,1,1
10979.894,1,1
6008.995,1,1
463.683,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
501.872,1,1
4252.999,1,1
8918.647,1,1
13168.993,1,1
16462.757,1,1
19387.835,1,1
20906.31,1,1
22427.598,0,0
23802.916,0,0
24360.294,0,0
24560.15,0,0
24660.377,0,0
24860.977,0,0
25059.722,0,0
25256.329,0,0
25452.929,0,0
25649.522,0,0
25586.974,0,0
25064.276,0,0
24539.655,0,0
23849.937,0,0
24709.756,0,0
26535.956,0,0
28300.509,0,0
29410.327,0,0
29830.001,0,0
29152.226,0,0
28795.801,0,0
28585.401,0,0
27688.989,0,0
25704.271,0,0
24020.58,0,0
22466.231,0,0
20846.786,1,1
19214.359,1,1
19025.276,1,1
20345.745,1,1
21910.863,1,1
23738.013,0,0
23525.183,0,0
21044.647,1,1
17896.075,1,1
14029.83,1,1
14526.97,1,1
19386.714,1,1
23459.901,0,0
26771.466,0,0
28102.197,0,0
27514.976,0,0
27157.905,0,0
26918.36,0,0
28197.659,0,0
30837.518,0,0
32805.056,0,0
34223.253,0,0
35215.733,0,0
35587.504,0,0
35911.803,0,0
36211.394,0,0
36993.727,0,0
37997.299,0,0
38422.819,0,0
37780.451,0,0
37125.36,0,0
36470.016,0,0
35814.42,0,0
35152.707,0,0
34242.032,0,0
33430.962,0,0
33686.478,0,0
34878.971,0,0
35720.445,0,0
36169.46,0,0
36164.993,0,0
36037.627,0,0
35910.252,0,0
35782.866,0,0
35710.131,0,0
35592.088,0,0
35574.091,0,0
35556.14,0,0
35400.0,0,0
35100.0,0,0
34800.0,0,0
34600.0,0,0
34100.0,0,0
33400.0,0,0
32600.0,0,0
31900.0,0,0
31400.0,0,0
31200.0,0,0
31000.0,0,0
30800.0,0,0
30500.0,0,0
30100.0,0,0
29700.0,0,0
29300.0,0,0
28900.0,0,0
28600.0,0,0
28300.0,0,0
27983.479,0,0
27660.207,0,0
27595.87,0,0
27309.046,0,0
26525.17,1,1
26464.017,1,1
26925.443,0,0
27486.821,0,0
27948.15,0,0
28250.291,0,0
28293.344,0,0
28336.482,0,0
28346.426,0,0
27985.221,0,0
27475.014,0,0
27064.92,0,0
26554.939,0,0
26446.741,1,1
26514.205,1,1
26570.71,0,0
26621.293,0,0
23896.752,1,1
17441.529,1,1
15808.203,1,1
20094.377,1,1
22746.745,1,1
23191.828,1,1
23040.306,1,1
22343.008,1,1
21696.428,1,1
21327.392,1,1
21428.253,1,1
22093.477,1,1
23331.952,1,1
24796.438,1,1
25513.499,1,1
24994.861,1,1
23031.93,1,1
20316.002,1,1
21431.771,1,1
26309.68,1,1
29257.76,0,0
30443.171,0,0
30796.209,0,0
30320.182,0,0
30021.409,0,0
29766.981,0,0
30234.332,0,0
31317.714,0,0
32684.99,0,0
34127.616,0,0
34791.412,0,0
34707.35,0,0
35112.135,0,0
35801.941,0,0
36467.425,0,0
37049.025,0,0
37401.771,0,0
37734.302,0,0
38066.795,0,0
38399.251,0,0
37836.262,0,0
36579.306,0,0
34570.039,0,0
32326.986,0,0
31437.587,0,0
32471.964,0,0
33260.159,0,0
33963.975,0,0
34467.941,0,0
34971.848,0,0
35292.418,0,0
35544.211,0,0
35534.598,0,0
35363.464,0,0
35192.425,0,0
35021.48,0,0
34265.162,0,0
33123.051,0,0
31657.832,0,0
29943.933,0,0
29442.465,0,0
30054.697,0,0
30519.703,0,0
30762.374,0,0
30683.717,0,0
30383.265,0,0
30182.813,0,0
29882.36,0,0
29614.397,0,0
29178.988,0,0
28843.662,0,0
28508.42,0,0
28448.555,0,0
28326.174,0,0
28200.0,0,0
27900.0,0,0
27800.0,0,0
27800.0,0,0
27800.0,0,0
27800.0,0,0
27900.0,0,0
28200.0,0,0
28400.0,0,0
28700.0,0,0
29100.0,0,0
29700.0,0,0
30300.0,0,0
30800.0,0,0
31200.0,0,0
31300.0,0,0
31500.0,0,0
31600.0,0,0
31146.825,0,0
29891.886,0,0
28356.032,0,0
26461.554,0,0
24259.736,0,0
21397.539,0,0
18912.096,0,0
16754.891,0,0
14317.389,0,0
11415.946,1,1
8956.671,1,1
6965.859,1,1
4405.708,1,1
1318.152,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
885.805,1,1
2025.855,1,1
2957.756,1,1
3547.12,1,1
4225.521,1,1
4827.535,1,1
6575.499,1,1
9128.066,1,1
11433.23,1,1
13357.564,0,0
16540.999,0,0
20564.024,0,0
23334.447,0,0
25311.381,0,0
29936.689,0,0
35731.992,0,0
38100.0,0,0
38600.0,0,0
39000.0,0,0
39500.0,0,0
39700.0,0,0
39600.0,0,0
39500.0,0,0
39500.0,0,0
39300.0,0,0
39100.0,0,0
38900.0,0,0
38783.78,0,0
38389.569,0,0
38081.772,0,0
37673.836,0,0
37248.365,0,0
36787.095,0,0
36579.863,0,0
36312.21,0,0
35952.514,0,0
35559.039,0,0
35131.715,0,0
34804.351,0,0
34310.027,0,0
33709.69,0,0
33003.532,0,0
32130.444,0,0
31257.39,0,0
30857.216,0,0
30729.881,0,0
30702.526,0,0
30507.948,0,0
30145.327,0,0
29650.087,0,0
29154.702,0,0
28659.172,0,0
28196.034,0,0
27765.324,0,0
27434.516,0,0
27103.612,0,0
26446.666,0,0
25183.746,0,0
23861.85,0,0
22370.26,0,0
21254.695,0,0
20695.313,0,0
20135.516,0,0
19575.303,0,0
19254.012,0,0
19271.797,0,0
19006.973,0,0
18698.737,0,0
18741.977,0,0
19036.971,0,0
19231.961,0,0
19526.947,0,0
19095.789,0,0
17701.486,0,0
16394.02,1,1
15080.952,1,1
15545.447,1,1
17861.595,0,0
19717.289,0,0
20980.21,0,0
21276.305,0,0
20532.938,0,0
20987.814,0,0
23041.497,0,0
25178.375,0,0
26844.038,0,0
27769.199,0,0
28497.806,0,0
28287.347,0,0
27642.846,0,0
28645.519,0,0
31197.991,0,0
33016.772,0,0
34401.434,0,0
35096.917,0,0
35204.975,0,0
35320.577,0,0
35543.839,0,0
35283.282,0,0
34638.45,0,0
34041.136,0,0
33271.927,0,0
32486.076,0,0
32076.05,0,0
30673.331,0,0
28637.951,0,0
27373.823,0,0
26920.227,0,0
27399.64,0,0
29681.279,0,0
31015.008,0,0
31764.32,0,0
31602.643,0,0
30335.881,0,0
28486.355,0,0
26538.122,0,0
23715.879,0,0
19256.001,0,0
14174.493,1,1
8768.582,1,1
4673.807,1,1
2685.211,1,1
696.304,1,1
0.0,1,1
0.0,1,1
86.083,1,1
1668.951,1,1
3252.13,1,1
3049.031,1,1
1159.188,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
142.904,1,1
1627.322,1,1
4921.839,1,1
9331.539,1,1
13317.972,1,1
16683.257,0,1
18909.295,1,1
20560.46,1,1
22213.001,1,1
23081.352,1,1
23089.234,1,1
22236.724,1,1
21384.317,1,1
20239.322,1,1
20565.416,1,1
21523.884,1,1
22468.922,1,1
23313.731,1,1
24589.955,1,1
26207.97,1,1
27405.829,1,1
28443.715,1,1
28684.488,0,0
28711.706,0,0
28738.92,0,0
28766.129,0,0
28852.548,0,0
28898.181,0,0
29043.814,0,0
29173.608,0,0
29181.843,0,0
29157.734,0,0
29133.684,0,0
29109.695,0,0
29312.625,0,0
29860.931,0,0
30333.541,0,0
30905.242,0,0
31395.393,0,0
31992.795,0,0
32211.106,0,0
32245.034,0,0
31553.875,0,0
30343.207,0,0
29043.55,0,0
27297.427,1,1
26336.457,1,1
25949.68,1,1
26285.934,1,1
27300.548,1,1
27747.395,1,1
27943.951,1,1
28682.056,1,1
29955.449,0,0
30602.017,0,0
30622.546,0,0
31424.925,0,0
32899.722,0,0
34896.384,0,0
37201.24,0,0
38609.874,0,0
38599.323,0,0
38971.91,0,0
39617.842,0,0
39219.561,0,0
37973.599,0,0
36757.999,0,0
35106.613,0,0
34474.289,0,0
34897.3,0,0
35658.602,0,0
36607.259,0,0
37754.455,0,0
39100.527,0,0
39813.695,0,0
39707.922,0,0
39602.133,0,0
39496.326,0,0
39289.609,0,0
38982.01,0,0
38774.431,0,0
38449.773,0,0
37829.045,0,0
37500.824,0,0
37072.628,0,0
36644.454,0,0
36636.965,0,0
36950.073,0,0
37074.668,0,0
37082.209,0,0
36969.579,0,0
36836.776,0,0
36800.0,0,0
36600.0,0,0
36400.0,0,0
36083.807,0,0
35703.256,0,0
35322.719,0,0
34669.043,0,0
33942.221,0,0
33115.403,0,0
32288.59,0,0
31841.623,0,0
31482.937,0,0
31062.725,0,0
30542.454,0,0
30182.297,0,0
29882.297,0,0
29682.297,0,0
29382.297,0,0
29022.192,1,1
28401.983,1,1
27881.773,1,1
27293.119,1,1
26993.163,1,1
27189.333,1,1
27281.292,1,1
27373.286,1,1
27693.524,1,1
28041.98,1,1
28490.436,1,1
28827.949,1,1
29008.507,1,1
29375.632,0,0
29642.77,0,0
30009.919,0,0
30263.649,0,0
